2026-05-28 14:07:39 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:07:39 | INFO | P03 | XLSX: START
2026-05-28 14:07:39 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:07:40 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:07:40 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:07:40 | INFO | P03 | XLSX: END
2026-05-28 14:07:40 | INFO | P03 | XLSX: START
2026-05-28 14:07:40 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:08:40 | INFO | P03 | === RUN START ===
2026-05-28 14:08:40 | INFO | P03 | project=P03
2026-05-28 14:08:40 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:08:40 | INFO | P03 | python=3.14.5
2026-05-28 14:08:40 | INFO | P03 | os=Windows 11
2026-05-28 14:08:40 | INFO | P03 | shell=powershell
2026-05-28 14:08:40 | INFO | P03 | cwd=.
2026-05-28 14:08:40 | INFO | P03 | github_actions=False
2026-05-28 14:08:40 | INFO | P03 | ========================
2026-05-28 14:08:40 | INFO | P03 | START main()
2026-05-28 14:08:40 | INFO | P03 | ========================
2026-05-28 14:08:40 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:08:40 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:08:40 | INFO | P03 | XLSX: START
2026-05-28 14:08:40 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:08:40 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:08:40 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:08:40 | INFO | P03 | XLSX: END
2026-05-28 14:08:40 | INFO | P03 | XLSX: START
2026-05-28 14:08:40 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:09:13 | INFO | P03 | === RUN START ===
2026-05-28 14:09:13 | INFO | P03 | project=P03
2026-05-28 14:09:13 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:09:13 | INFO | P03 | python=3.14.5
2026-05-28 14:09:13 | INFO | P03 | os=Windows 11
2026-05-28 14:09:13 | INFO | P03 | shell=powershell
2026-05-28 14:09:13 | INFO | P03 | cwd=.
2026-05-28 14:09:13 | INFO | P03 | github_actions=False
2026-05-28 14:09:13 | INFO | P03 | ========================
2026-05-28 14:09:13 | INFO | P03 | START main()
2026-05-28 14:09:13 | INFO | P03 | ========================
2026-05-28 14:09:13 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:09:13 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:09:13 | INFO | P03 | XLSX: START
2026-05-28 14:09:13 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:09:13 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:09:13 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:09:13 | INFO | P03 | XLSX: END
2026-05-28 14:09:13 | INFO | P03 | XLSX: START
2026-05-28 14:09:13 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:11:38 | INFO | P03 | === RUN START ===
2026-05-28 14:11:38 | INFO | P03 | project=P03
2026-05-28 14:11:38 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:11:38 | INFO | P03 | python=3.14.5
2026-05-28 14:11:38 | INFO | P03 | os=Windows 11
2026-05-28 14:11:38 | INFO | P03 | shell=powershell
2026-05-28 14:11:38 | INFO | P03 | cwd=.
2026-05-28 14:11:38 | INFO | P03 | github_actions=False
2026-05-28 14:11:38 | INFO | P03 | ========================
2026-05-28 14:11:38 | INFO | P03 | START main()
2026-05-28 14:11:38 | INFO | P03 | ========================
2026-05-28 14:11:38 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:11:38 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:11:38 | INFO | P03 | XLSX: START
2026-05-28 14:11:38 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:11:39 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:11:39 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:11:39 | INFO | P03 | XLSX: END
2026-05-28 14:11:39 | INFO | P03 | XLSX: START
2026-05-28 14:11:39 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 14:12:06 | INFO | P03 | === RUN START ===
2026-05-28 14:12:06 | INFO | P03 | project=P03
2026-05-28 14:12:06 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:12:06 | INFO | P03 | python=3.14.5
2026-05-28 14:12:06 | INFO | P03 | os=Windows 11
2026-05-28 14:12:06 | INFO | P03 | shell=powershell
2026-05-28 14:12:06 | INFO | P03 | cwd=.
2026-05-28 14:12:06 | INFO | P03 | github_actions=False
2026-05-28 14:12:06 | INFO | P03 | ========================
2026-05-28 14:12:06 | INFO | P03 | START main()
2026-05-28 14:12:06 | INFO | P03 | ========================
2026-05-28 14:12:06 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:12:06 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:12:06 | INFO | P03 | XLSX: START
2026-05-28 14:12:06 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:12:07 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:12:07 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:12:07 | INFO | P03 | XLSX: END
2026-05-28 14:12:07 | INFO | P03 | XLSX: START
2026-05-28 14:12:07 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 14:12:40 | INFO | P03 | === RUN START ===
2026-05-28 14:12:40 | INFO | P03 | project=P03
2026-05-28 14:12:40 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:12:40 | INFO | P03 | python=3.14.5
2026-05-28 14:12:40 | INFO | P03 | os=Windows 11
2026-05-28 14:12:40 | INFO | P03 | shell=powershell
2026-05-28 14:12:40 | INFO | P03 | cwd=.
2026-05-28 14:12:40 | INFO | P03 | github_actions=False
2026-05-28 14:12:40 | INFO | P03 | ========================
2026-05-28 14:12:40 | INFO | P03 | START main()
2026-05-28 14:12:40 | INFO | P03 | ========================
2026-05-28 14:12:40 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:12:40 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:12:40 | INFO | P03 | XLSX: START
2026-05-28 14:12:40 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:12:40 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:12:40 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:12:40 | INFO | P03 | XLSX: END
2026-05-28 14:12:40 | INFO | P03 | XLSX: START
2026-05-28 14:12:40 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 14:13:06 | INFO | P03 | === RUN START ===
2026-05-28 14:13:06 | INFO | P03 | project=P03
2026-05-28 14:13:06 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:13:06 | INFO | P03 | python=3.14.5
2026-05-28 14:13:06 | INFO | P03 | os=Windows 11
2026-05-28 14:13:06 | INFO | P03 | shell=powershell
2026-05-28 14:13:06 | INFO | P03 | cwd=.
2026-05-28 14:13:06 | INFO | P03 | github_actions=False
2026-05-28 14:13:06 | INFO | P03 | ========================
2026-05-28 14:13:06 | INFO | P03 | START main()
2026-05-28 14:13:06 | INFO | P03 | ========================
2026-05-28 14:13:06 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:13:06 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:13:06 | INFO | P03 | XLSX: START
2026-05-28 14:13:06 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:13:06 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:13:06 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:13:06 | INFO | P03 | XLSX: END
2026-05-28 14:13:06 | INFO | P03 | XLSX: START
2026-05-28 14:13:06 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 14:15:57 | INFO | P03 | === RUN START ===
2026-05-28 14:15:57 | INFO | P03 | project=P03
2026-05-28 14:15:57 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:15:57 | INFO | P03 | python=3.14.5
2026-05-28 14:15:57 | INFO | P03 | os=Windows 11
2026-05-28 14:15:57 | INFO | P03 | shell=powershell
2026-05-28 14:15:57 | INFO | P03 | cwd=.
2026-05-28 14:15:57 | INFO | P03 | github_actions=False
2026-05-28 14:15:57 | INFO | P03 | ========================
2026-05-28 14:15:57 | INFO | P03 | START main()
2026-05-28 14:15:57 | INFO | P03 | ========================
2026-05-28 14:15:57 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:15:57 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:15:57 | INFO | P03 | XLSX: START
2026-05-28 14:15:57 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:15:58 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:15:58 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:15:58 | INFO | P03 | XLSX: END
2026-05-28 14:15:58 | INFO | P03 | XLSX: START
2026-05-28 14:15:58 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 14:16:21 | INFO | P03 | === RUN START ===
2026-05-28 14:16:21 | INFO | P03 | project=P03
2026-05-28 14:16:21 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:16:21 | INFO | P03 | python=3.14.5
2026-05-28 14:16:21 | INFO | P03 | os=Windows 11
2026-05-28 14:16:21 | INFO | P03 | shell=powershell
2026-05-28 14:16:21 | INFO | P03 | cwd=.
2026-05-28 14:16:21 | INFO | P03 | github_actions=False
2026-05-28 14:16:21 | INFO | P03 | ========================
2026-05-28 14:16:21 | INFO | P03 | START main()
2026-05-28 14:16:21 | INFO | P03 | ========================
2026-05-28 14:16:21 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:16:21 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:16:21 | INFO | P03 | XLSX: START
2026-05-28 14:16:21 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:16:21 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:16:21 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:16:21 | INFO | P03 | XLSX: END
2026-05-28 14:16:21 | INFO | P03 | XLSX: START
2026-05-28 14:16:21 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 14:19:58 | INFO | P03 | === RUN START ===
2026-05-28 14:19:58 | INFO | P03 | project=P03
2026-05-28 14:19:58 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:19:58 | INFO | P03 | python=3.14.5
2026-05-28 14:19:58 | INFO | P03 | os=Windows 11
2026-05-28 14:19:58 | INFO | P03 | shell=powershell
2026-05-28 14:19:58 | INFO | P03 | cwd=.
2026-05-28 14:19:58 | INFO | P03 | github_actions=False
2026-05-28 14:19:58 | INFO | P03 | ========================
2026-05-28 14:19:58 | INFO | P03 | START main()
2026-05-28 14:19:58 | INFO | P03 | ========================
2026-05-28 14:19:58 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:19:58 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:19:58 | INFO | P03 | XLSX: START
2026-05-28 14:19:58 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:19:58 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:19:58 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:19:58 | INFO | P03 | XLSX: END
2026-05-28 14:19:58 | INFO | P03 | XLSX: START
2026-05-28 14:19:58 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 14:20:42 | INFO | P03 | === RUN START ===
2026-05-28 14:20:42 | INFO | P03 | project=P03
2026-05-28 14:20:42 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 14:20:42 | INFO | P03 | python=3.14.5
2026-05-28 14:20:42 | INFO | P03 | os=Windows 11
2026-05-28 14:20:42 | INFO | P03 | shell=powershell
2026-05-28 14:20:43 | INFO | P03 | cwd=.
2026-05-28 14:20:43 | INFO | P03 | github_actions=False
2026-05-28 14:20:43 | INFO | P03 | ========================
2026-05-28 14:20:43 | INFO | P03 | START main()
2026-05-28 14:20:43 | INFO | P03 | ========================
2026-05-28 14:20:43 | INFO | P03 | ROOT_DIR = .
2026-05-28 14:20:43 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 14:20:43 | INFO | P03 | XLSX: START
2026-05-28 14:20:43 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 14:20:43 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 14:20:43 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 14:20:43 | INFO | P03 | XLSX: END
2026-05-28 14:20:43 | INFO | P03 | XLSX: START
2026-05-28 14:20:43 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 19:58:09 | INFO | P03 | === RUN START ===
2026-05-28 19:58:09 | INFO | P03 | project=P03
2026-05-28 19:58:09 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 19:58:09 | INFO | P03 | python=3.14.5
2026-05-28 19:58:10 | INFO | P03 | os=Windows 11
2026-05-28 19:58:10 | INFO | P03 | shell=powershell
2026-05-28 19:58:10 | INFO | P03 | cwd=.
2026-05-28 19:58:10 | INFO | P03 | github_actions=False
2026-05-28 19:58:10 | INFO | P03 | ========================
2026-05-28 19:58:10 | INFO | P03 | START main()
2026-05-28 19:58:10 | INFO | P03 | ========================
2026-05-28 19:58:10 | INFO | P03 | ROOT_DIR = .
2026-05-28 19:58:10 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 19:58:10 | INFO | P03 | XLSX: START
2026-05-28 19:58:10 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 19:58:10 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 19:58:10 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 19:58:10 | INFO | P03 | XLSX: END
2026-05-28 19:58:10 | INFO | P03 | XLSX: START
2026-05-28 19:58:10 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 20:03:58 | INFO | P03 | === RUN START ===
2026-05-28 20:03:58 | INFO | P03 | project=P03
2026-05-28 20:03:58 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 20:03:58 | INFO | P03 | python=3.14.5
2026-05-28 20:03:58 | INFO | P03 | os=Windows 11
2026-05-28 20:03:58 | INFO | P03 | shell=powershell
2026-05-28 20:03:58 | INFO | P03 | cwd=.
2026-05-28 20:03:58 | INFO | P03 | github_actions=False
2026-05-28 20:03:58 | INFO | P03 | ========================
2026-05-28 20:03:58 | INFO | P03 | START main()
2026-05-28 20:03:58 | INFO | P03 | ========================
2026-05-28 20:03:58 | INFO | P03 | ROOT_DIR = .
2026-05-28 20:03:58 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 20:03:58 | INFO | P03 | XLSX: START
2026-05-28 20:03:58 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 20:03:58 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 20:03:58 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 20:03:58 | INFO | P03 | XLSX: END
2026-05-28 20:03:58 | INFO | P03 | XLSX: START
2026-05-28 20:03:58 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 20:09:22 | INFO | P03 | === RUN START ===
2026-05-28 20:09:22 | INFO | P03 | project=P03
2026-05-28 20:09:22 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 20:09:22 | INFO | P03 | python=3.14.5
2026-05-28 20:09:22 | INFO | P03 | os=Windows 11
2026-05-28 20:09:22 | INFO | P03 | shell=powershell
2026-05-28 20:09:22 | INFO | P03 | cwd=.
2026-05-28 20:09:22 | INFO | P03 | github_actions=False
2026-05-28 20:09:22 | INFO | P03 | ========================
2026-05-28 20:09:22 | INFO | P03 | START main()
2026-05-28 20:09:22 | INFO | P03 | ========================
2026-05-28 20:09:22 | INFO | P03 | ROOT_DIR = .
2026-05-28 20:09:22 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 20:09:22 | INFO | P03 | XLSX: START
2026-05-28 20:09:22 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 20:09:22 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 20:09:22 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 20:09:22 | INFO | P03 | XLSX: END
2026-05-28 20:09:22 | INFO | P03 | XLSX: START
2026-05-28 20:09:22 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 20:10:53 | INFO | P03 | === RUN START ===
2026-05-28 20:10:53 | INFO | P03 | project=P03
2026-05-28 20:10:53 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 20:10:53 | INFO | P03 | python=3.14.5
2026-05-28 20:10:53 | INFO | P03 | os=Windows 11
2026-05-28 20:10:53 | INFO | P03 | shell=powershell
2026-05-28 20:10:53 | INFO | P03 | cwd=.
2026-05-28 20:10:53 | INFO | P03 | github_actions=False
2026-05-28 20:10:53 | INFO | P03 | ========================
2026-05-28 20:10:53 | INFO | P03 | START main()
2026-05-28 20:10:53 | INFO | P03 | ========================
2026-05-28 20:10:53 | INFO | P03 | ROOT_DIR = .
2026-05-28 20:10:53 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 20:10:53 | INFO | P03 | XLSX: START
2026-05-28 20:10:53 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 20:10:53 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 20:10:53 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 20:10:53 | INFO | P03 | XLSX: END
2026-05-28 20:10:53 | INFO | P03 | XLSX: START
2026-05-28 20:10:53 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 20:10:53 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_ELL_math_scores_TX_stats.txt
2026-05-28 20:10:53 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_ELL_math_scores_TX_graph.png
2026-05-28 20:10:53 | INFO | P03 | XLSX: END
2026-05-28 20:10:53 | INFO | P03 | ========================
2026-05-28 20:10:53 | INFO | P03 | Executed successfully!
2026-05-28 20:10:53 | INFO | P03 | ========================
2026-05-28 20:18:08 | INFO | P03 | === RUN START ===
2026-05-28 20:18:08 | INFO | P03 | project=P03
2026-05-28 20:18:08 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 20:18:08 | INFO | P03 | python=3.14.5
2026-05-28 20:18:08 | INFO | P03 | os=Windows 11
2026-05-28 20:18:08 | INFO | P03 | shell=powershell
2026-05-28 20:18:08 | INFO | P03 | cwd=.
2026-05-28 20:18:08 | INFO | P03 | github_actions=False
2026-05-28 20:18:08 | INFO | P03 | ========================
2026-05-28 20:18:08 | INFO | P03 | START main()
2026-05-28 20:18:08 | INFO | P03 | ========================
2026-05-28 20:18:08 | INFO | P03 | ROOT_DIR = .
2026-05-28 20:18:08 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 20:18:08 | INFO | P03 | XLSX: START
2026-05-28 20:18:08 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 20:18:08 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 20:18:08 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 20:18:08 | INFO | P03 | XLSX: END
2026-05-28 20:18:08 | INFO | P03 | XLSX: START
2026-05-28 20:18:08 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 20:18:08 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_ELL_math_scores_TX_stats.txt
2026-05-28 20:18:08 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_ELL_math_scores_TX_graph.png
2026-05-28 20:18:08 | INFO | P03 | XLSX: END
2026-05-28 20:18:08 | INFO | P03 | ========================
2026-05-28 20:18:08 | INFO | P03 | Executed successfully!
2026-05-28 20:18:08 | INFO | P03 | ========================
2026-05-28 20:18:41 | INFO | P03 | === RUN START ===
2026-05-28 20:18:41 | INFO | P03 | project=P03
2026-05-28 20:18:41 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 20:18:41 | INFO | P03 | python=3.14.5
2026-05-28 20:18:41 | INFO | P03 | os=Windows 11
2026-05-28 20:18:41 | INFO | P03 | shell=powershell
2026-05-28 20:18:41 | INFO | P03 | cwd=.
2026-05-28 20:18:41 | INFO | P03 | github_actions=False
2026-05-28 20:18:41 | INFO | P03 | ========================
2026-05-28 20:18:41 | INFO | P03 | START main()
2026-05-28 20:18:41 | INFO | P03 | ========================
2026-05-28 20:18:41 | INFO | P03 | ROOT_DIR = .
2026-05-28 20:18:41 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 20:18:41 | INFO | P03 | XLSX: START
2026-05-28 20:18:41 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_math_scores_TX.xlsx, column: D
2026-05-28 20:18:41 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_stats.txt
2026-05-28 20:18:41 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_math_scores_TX_graph.png
2026-05-28 20:18:41 | INFO | P03 | XLSX: END
2026-05-28 20:18:41 | INFO | P03 | XLSX: START
2026-05-28 20:18:41 | INFO | P03 | XLSX: USING input file: C:\Repos\datafun-03-analytics\data\raw\grade_8_ELL_math_scores_TX.xlsx, column: D
2026-05-28 20:18:42 | INFO | P03 | XLSX: wrote C:\Repos\datafun-03-analytics\data\processed\grade_8_ELL_math_scores_TX_stats.txt
2026-05-28 20:18:42 | INFO | P03 | XLSX: created graph C:\Repos\datafun-03-analytics\data\processed\grade_8_ELL_math_scores_TX_graph.png
2026-05-28 20:18:42 | INFO | P03 | XLSX: END
2026-05-28 20:18:42 | INFO | P03 | ========================
2026-05-28 20:18:42 | INFO | P03 | Executed successfully!
2026-05-28 20:18:42 | INFO | P03 | ========================
2026-05-28 20:19:38 | INFO | P03 | === RUN START ===
2026-05-28 20:19:38 | INFO | P03 | project=P03
2026-05-28 20:19:38 | INFO | P03 | repo_dir=datafun-03-analytics
2026-05-28 20:19:38 | INFO | P03 | python=3.14.5
2026-05-28 20:19:38 | INFO | P03 | os=Windows 11
2026-05-28 20:19:38 | INFO | P03 | shell=powershell
2026-05-28 20:19:38 | INFO | P03 | cwd=.
2026-05-28 20:19:38 | INFO | P03 | github_actions=False
2026-05-28 20:19:38 | INFO | P03 | ========================
2026-05-28 20:19:38 | INFO | P03 | START main()
2026-05-28 20:19:38 | INFO | P03 | ========================
2026-05-28 20:19:38 | INFO | P03 | ROOT_DIR = .
2026-05-28 20:19:38 | INFO | P03 | PROCESSED_DIR = data\processed
2026-05-28 20:19:38 | INFO | P03 | XLSX: START
